"G03_G02_T03.gene.id","G03_G02_T03.ENSEMBL","G03_G02_T03.ENTREZID","G03_G02_T03.SYMBOL","G03_G02_T03.logFC","G03_G02_T03.AveExpr","G03_G02_T03.t","G03_G02_T03.P.Value","G03_G02_T03.adj.P.Val","G03_G02_T03.B","G03_G02_T04.gene.id","G03_G02_T04.ENSEMBL","G03_G02_T04.ENTREZID","G03_G02_T04.SYMBOL","G03_G02_T04.logFC","G03_G02_T04.AveExpr","G03_G02_T04.t","G03_G02_T04.P.Value","G03_G02_T04.adj.P.Val","G03_G02_T04.B"
"ENSG00000150051","ENSG00000149591","6876","TAGLN",-0.0739386043959654,-1.54471747179854,-0.0744873857283236,0.941827848358747,0.999935043429934,-5.0758664958749,"ENSG00000150051","ENSG00000149591","6876","TAGLN",1.31500333770433,-1.54471747179854,1.63939242923783,0.126599227615079,0.312055218413113,-4.42015692953073
"ENSG00000152454","ENSG00000152104","5784","PTPN14",-0.113046329749548,3.2962182272844,-0.526589398262278,0.607903204847852,0.999935043429934,-6.23674928839478,"ENSG00000152454","ENSG00000152104","5784","PTPN14",0.123187283999238,3.2962182272844,0.506205758932754,0.621718906792342,0.775773149183365,-6.47594704542322
"ENSG00000154511","ENSG00000154134","64221","ROBO3",0.813884759452391,4.80290223314689,3.21283555755996,0.00729539475106101,0.371208716398552,-2.62600978785722,"ENSG00000154511","ENSG00000154134","64221","ROBO3",0.741126685876847,4.80290223314689,2.82822307360849,0.0149902706783928,0.109045431745723,-3.60350976662738
"ENSG00000154727","ENSG00000154277","7345","UCHL1",-0.0905401198473822,6.69793048849607,-0.559459442248318,0.585954659053758,0.999935043429934,-6.49112329367999,"ENSG00000154727","ENSG00000154277","7345","UCHL1",-0.215841583867765,6.69793048849607,-1.31776723381073,0.211747884398902,0.419161957226041,-6.12929309743024
"ENSG00000155034","ENSG00000154639","1525","CXADR",-0.140943363981749,3.95123599405524,-0.462458187271837,0.65187749561445,0.999935043429934,-6.27303774486978,"ENSG00000155034","ENSG00000154639","1525","CXADR",0.263723767420426,3.95123599405524,0.886269469094607,0.392576793721282,0.599200261783327,-6.35516905733741
"ENSG00000155368","ENSG00000154917","51560","RAB6B",-0.0745955981853236,6.52991288994974,-0.359529805208285,0.725334069387567,0.999935043429934,-6.58749738281978,"ENSG00000155368","ENSG00000154917","51560","RAB6B",0.629007917859488,6.52991288994974,3.01620063368318,0.0105436315264549,0.094625858707133,-3.36831885023998
"ENSG00000155629","ENSG00000155087","4956","ODF1",-1.35827712563287,2.40894774668512,-5.40072447837043,0.000149995279621553,0.04082313389328,1.24434910120423,"ENSG00000155629","ENSG00000155087","4956","ODF1",-0.35379542836328,2.40894774668512,-1.28589659063629,0.222307257650248,0.432816808564441,-5.59267452860722
"ENSG00000156697","ENSG00000156282","26285","CLDN17",-0.174907494345169,6.31846631511412,-0.852960356217683,0.410085646345874,0.999935043429934,-6.28113177712585,"ENSG00000156697","ENSG00000156282","26285","CLDN17",0.319154021449075,6.31846631511412,1.5242840222036,0.152886920694242,0.346080393207876,-5.85248041506448
"ENSG00000156787","ENSG00000156345","23552","CDK20",-0.0786235819663611,3.37522627804282,-0.308337486598815,0.763017526089038,0.999935043429934,-6.21843892634946,"ENSG00000156787","ENSG00000156345","23552","CDK20",-0.259033020563166,3.37522627804282,-1.04096021597978,0.318048374725384,0.530594458932455,-6.09137506862205
"ENSG00000158006","ENSG00000157557","2114","ETS2",0.242305495248545,4.48121535676857,1.42923773187562,0.177994098131338,0.999935043429934,-5.50614726976268,"ENSG00000158006","ENSG00000157557","2114","ETS2",0.0369743578257696,4.48121535676857,0.216409320345737,0.832238661655528,0.910506595994638,-6.82577622907799
"ENSG00000158470","ENSG00000158050","1844","DUSP2",-0.0282859740405171,5.95153798800715,-0.170357947232413,0.867516180489964,0.999935043429934,-6.64225664099558,"ENSG00000158470","ENSG00000158050","1844","DUSP2",0.648255354403304,5.95153798800715,3.77399469556349,0.00257135452581162,0.0512797508185043,-1.93774376894739
"ENSG00000160584","ENSG00000160218","7109","TRAPPC10",-0.0665677487831367,5.7139007274783,-0.401399504909949,0.695055606056847,0.999935043429934,-6.56285963986863,"ENSG00000160584","ENSG00000160218","7109","TRAPPC10",-0.361057291814875,5.7139007274783,-2.10495014737434,0.0566321066976767,0.20342711623171,-4.94642132155956
"ENSG00000161847","ENSG00000161202","1857","DVL3",0.0963880135081345,6.35353519502557,0.306071594023747,0.764701057049181,0.999935043429934,-6.60745458064423,"ENSG00000161847","ENSG00000161202","1857","DVL3",0.554597045168685,6.35353519502557,1.74318297465499,0.106379956579361,0.282815995213442,-5.54867794440298
"ENSG00000162063","ENSG00000161647","4356","MPP3",-0.120824544127228,2.05764119914626,-0.443531100683165,0.665131287422013,0.999935043429934,-5.8354878400894,"ENSG00000162063","ENSG00000161647","4356","MPP3",0.164739424375836,2.05764119914626,0.647912415401216,0.529025310340423,0.710486941348861,-6.12660417020944
"ENSG00000162734","ENSG00000162576","54587","MXRA8",0.279080748824086,6.57419857137036,0.815570379376373,0.430353288440785,0.999935043429934,-6.31138674550364,"ENSG00000162734","ENSG00000162576","54587","MXRA8",1.38979173244579,6.57419857137036,4.0070267208674,0.0016790466062631,0.0438818577027489,-1.52368839798156
"ENSG00000163516","ENSG00000163347","9076","CLDN1",-0.0321682398352089,4.60569563343423,-0.119619073851252,0.906728669908742,0.999935043429934,-6.47245656719125,"ENSG00000163516","ENSG00000163347","9076","CLDN1",-0.379904952732493,4.60569563343423,-1.4503852996004,0.172125967946242,0.371826173663705,-5.82293082580846
"ENSG00000164051","ENSG00000163884","28999","KLF15",-0.178594005240379,2.52105544394302,-0.473867233350841,0.643947320184724,0.999935043429934,-5.84834957085104,"ENSG00000164051","ENSG00000163884","28999","KLF15",0.452463536046316,2.52105544394302,1.35672974790885,0.199397360935246,0.404780640043673,-5.52125313919891
"ENSG00000164751","ENSG00000164548","29896","TRA2A",0.00073812890002274,4.71194317221196,0.00433671121162199,0.996609797377749,0.999935043429934,-6.51223995132999,"ENSG00000164751","ENSG00000164548","29896","TRA2A",-0.0723926965536437,4.71194317221196,-0.431446828433137,0.67365584179676,0.812793871857355,-6.78240963206042
"ENSG00000166579","ENSG00000166391","80168","MOGAT2",-0.124510990974902,5.82100514364314,-0.537064086404117,0.600864049608845,0.999935043429934,-6.49864500434919,"ENSG00000166579","ENSG00000166391","80168","MOGAT2",0.0791848722190647,5.82100514364314,0.332946806233948,0.74481611026144,0.859078209444676,-6.92205843623322
"ENSG00000167114","ENSG00000166900","6809","STX3",0.107653362770933,4.84124935462799,0.508473964329539,0.620173967265273,0.999935043429934,-6.41652824922572,"ENSG00000167114","ENSG00000166900","6809","STX3",0.835119024686371,4.84124935462799,3.9149605917088,0.00198575890796395,0.0465496588254057,-1.60908650823506
"ENSG00000167977","ENSG00000167751","3817","KLK2",0.140719001267379,4.81160287395347,0.571812810295414,0.577814032925087,0.999935043429934,-6.37776424048126,"ENSG00000167977","ENSG00000167751","3817","KLK2",0.603786771634824,4.81160287395347,2.43614353024765,0.0310469638323456,0.151962617201983,-4.3124095316508
"ENSG00000167978","ENSG00000167754","25818","KLK5",-0.133002203730173,9.64624511346716,-0.826415343374397,0.42440807598411,0.999935043429934,-6.29043831574686,"ENSG00000167978","ENSG00000167754","25818","KLK5",-0.18017361452166,9.64624511346716,-1.11966450602957,0.284377767042249,0.50016125754365,-6.36009198696593
"ENSG00000168246","ENSG00000167994","5866","RAB3IL1",0.0102137562287323,4.09226217764883,0.0595562872060801,0.953471763365359,0.999935043429934,-6.46318553722785,"ENSG00000168246","ENSG00000167994","5866","RAB3IL1",-0.165352584660753,4.09226217764883,-0.931627782707724,0.369566740696305,0.580308542381438,-6.3378186887051
"ENSG00000168393","ENSG00000168124","4992","OR1F1",0.204552971300104,3.27197743933221,0.770726154048315,0.455510387825199,0.999935043429934,-5.90549560788859,"ENSG00000168393","ENSG00000168124","4992","OR1F1",0.700546955089268,3.27197743933221,2.80353221026431,0.0156982226810318,0.111258766609257,-3.40717617344679
"ENSG00000169230","ENSG00000168994","221749","PXDC1",-0.140365269174511,6.72590863482283,-0.952108292954519,0.35949214201897,0.999935043429934,-6.19115982255376,"ENSG00000169230","ENSG00000168994","221749","PXDC1",0.610241611054224,6.72590863482283,4.10945116464159,0.00139457141323708,0.040331848591188,-1.34134639841515
"ENSG00000169564","ENSG00000169252","154","ADRB2",-0.020861383682866,8.80779589636697,-0.176745355482879,0.862603442605383,0.999935043429934,-6.63539136314856,"ENSG00000169564","ENSG00000169252","154","ADRB2",0.147716901101261,8.80779589636697,1.2518285670499,0.23405984920429,0.445849778178245,-6.2177653248792
"ENSG00000170260","ENSG00000169951","92595","ZNF764",0.0415856132089913,3.99378467194234,0.257763692645311,0.800878173000062,0.999935043429934,-6.39950495728872,"ENSG00000170260","ENSG00000169951","92595","ZNF764",0.0736231604132126,3.99378467194234,0.448267642786317,0.66180318633522,0.80426611523168,-6.66436558100261
"ENSG00000170348","ENSG00000170074","285596","FAM153A",-0.118114720022665,8.10749062918871,-0.807014834427691,0.435081690265129,0.999935043429934,-6.31551794544565,"ENSG00000170348","ENSG00000170074","285596","FAM153A",0.056526863920275,8.10749062918871,0.385909899151622,0.70619672712447,0.835251468519518,-6.92906102214459
"ENSG00000171943","ENSG00000171711","1673","DEFB4A",-0.303209819182745,3.8970354013846,-0.881430465238791,0.395088311306825,0.999935043429934,-6.00569303722577,"ENSG00000171943","ENSG00000171711","1673","DEFB4A",-0.592720458053095,3.8970354013846,-1.70546576134431,0.113369821723467,0.292690717765217,-5.3551846735106
"ENSG00000172296","ENSG00000172020","2596","GAP43",-0.797170630533224,-0.966317549608243,-0.981247801591595,0.345495681432663,0.999935043429934,-4.95560817868175,"ENSG00000172296","ENSG00000172020","2596","GAP43",-0.302109934539765,-0.966317549608243,-0.391373858310093,0.70225842448853,0.832593490202539,-5.61185460021902
"ENSG00000172331","ENSG00000172059","8462","KLF11",1.37095831528527,4.00190942138441,5.31645494971826,0.00017230778284871,0.0438076838097247,1.12219808608563,"ENSG00000172331","ENSG00000172059","8462","KLF11",0.641577496114133,4.00190942138441,2.5553061942967,0.024916950918772,0.137273635245217,-3.97106210311911
"ENSG00000177830","ENSG00000177519","56475","RPRM",-0.0846442858337281,4.59922889604077,-0.306564700285816,0.764334577986386,0.999935043429934,-6.47678331563711,"ENSG00000177830","ENSG00000177519","56475","RPRM",0.473887555417192,4.59922889604077,1.69632186816538,0.115124602075717,0.295137616230473,-5.48853220280422
"ENSG00000178977","ENSG00000178607","2081","ERN1",-0.104605507092798,2.40471132060474,-0.397084982039189,0.698151579558577,0.999935043429934,-5.9364933289067,"ENSG00000178977","ENSG00000178607","2081","ERN1",-0.792276214192022,2.40471132060474,-3.1811261705409,0.00774151648426975,0.0822894024197548,-2.5701646474708
"ENSG00000181873","ENSG00000181458","55076","TMEM45A",0.0509979803505015,4.24803372935191,0.222909787153777,0.827287603297707,0.999935043429934,-6.50478693306554,"ENSG00000181873","ENSG00000181458","55076","TMEM45A",-0.0022031940100005,4.24803372935191,-0.00884744915441747,0.993083624377576,0.996774572821769,-6.80231210925516
"ENSG00000185261","ENSG00000184984","1133","CHRM5",-0.836656226224422,-0.76026899418094,-1.62455599487701,0.129749815133742,0.999935043429934,-4.35187153270815,"ENSG00000185261","ENSG00000184984","1133","CHRM5",-0.0721386680227273,-0.76026899418094,-0.15668553888454,0.878051156062975,0.936379868726535,-5.69578102194863
"ENSG00000185883","ENSG00000185591","6667","SP1",0.0567321661545932,5.90250852764387,0.325614188979226,0.750223234811207,0.999935043429934,-6.59411866564547,"ENSG00000185883","ENSG00000185591","6667","SP1",0.322236943063,5.90250852764387,1.81425869093624,0.0942462763901618,0.265646477021692,-5.42577694271833
"ENSG00000186854","ENSG00000186472","27445","PCLO",-0.485418469346914,6.71625399064639,-1.75925384737472,0.103520223738251,0.999935043429934,-5.19150021044141,"ENSG00000186854","ENSG00000186472","27445","PCLO",-1.32469474394884,6.71625399064639,-4.72001816609947,0.000472896627060801,0.0270779686074774,-0.233865238322183
"ENSG00000187840","ENSG00000187545","343071","PRAMEF10",0.199730330143081,3.93795743748069,0.71847651989652,0.48597226643643,0.999935043429934,-6.07829924783723,"ENSG00000187840","ENSG00000187545","343071","PRAMEF10",1.45119001929812,3.93795743748069,5.47644679527762,0.000132534181539508,0.013848638629972,1.23385311436502
"ENSG00000189159","ENSG00000188822","1269","CNR2",-0.0850954479960896,4.73928847086624,-0.463815705463507,0.650931560668058,0.999935043429934,-6.40732325493544,"ENSG00000189159","ENSG00000188822","1269","CNR2",0.682892963499306,4.73928847086624,3.76448068140809,0.00261676237334117,0.0513488903271516,-1.87468631860951
"ENSG00000196177","ENSG00000189241","7259","TSPYL1",-0.342242245207374,4.86330456199184,-1.75941959652026,0.103491090959223,0.999935043429934,-5.04035239104861,"ENSG00000196177","ENSG00000189241","7259","TSPYL1",-0.308733098133912,4.86330456199184,-1.64999126403285,0.124389744322851,0.309355927595271,-5.57416393341924
"ENSG00000196305","ENSG00000189433","127534","GJB4",-0.117400897085436,8.99624648534598,-0.434569774585239,0.671448243944308,0.999935043429934,-6.54825030096382,"ENSG00000196305","ENSG00000189433","127534","GJB4",0.50511269246937,8.99624648534598,1.87414223927105,0.0850076431984697,0.25186512404925,-5.35176963899812
"ENSG00000235065","ENSG00000234829","3451","IFNA17",-0.297434532130056,-0.489860322030653,-0.242520515835577,0.812398813581307,0.999935043429934,-5.47197886244269,"ENSG00000235065","ENSG00000234829","3451","IFNA17",0.0462394006735501,-0.489860322030653,0.0363048453979819,0.971625512798664,0.987145878659846,-5.77992233778192
