"G03_G02_T03.gene.id","G03_G02_T03.ENSEMBL","G03_G02_T03.ENTREZID","G03_G02_T03.SYMBOL","G03_G02_T03.logFC","G03_G02_T03.AveExpr","G03_G02_T03.t","G03_G02_T03.P.Value","G03_G02_T03.adj.P.Val","G03_G02_T03.B","G03_G02_T04.gene.id","G03_G02_T04.ENSEMBL","G03_G02_T04.ENTREZID","G03_G02_T04.SYMBOL","G03_G02_T04.logFC","G03_G02_T04.AveExpr","G03_G02_T04.t","G03_G02_T04.P.Value","G03_G02_T04.adj.P.Val","G03_G02_T04.B"
"ENSG00000174080","ENSG00000173706","57493","HEG1",-0.0273465990086617,1.88292970218355,-0.0583202374280609,0.954436228756599,0.999935043429934,-5.84164350845502,"ENSG00000174080","ENSG00000173706","57493","HEG1",-0.982320367334471,1.88292970218355,-2.31134901411726,0.0390176827925641,0.167965723020026,-3.97869647182224
"ENSG00000174327","ENSG00000173917","3212","HOXB2",0.314301036973968,2.73486653391211,1.16450869773312,0.266444903329721,0.999935043429934,-5.45784917014445,"ENSG00000174327","ENSG00000173917","3212","HOXB2",0.690158314650649,2.73486653391211,2.65313898146466,0.0207794442165129,0.126353786693107,-3.57918624719385
"ENSG00000174483","ENSG00000174130","10333","TLR6",0.405049926410436,2.48055083192073,1.30519222035902,0.215864557598076,0.999935043429934,-5.19599980247095,"ENSG00000174483","ENSG00000174130","10333","TLR6",-0.0892231253664283,2.48055083192073,-0.312907994489897,0.759625542642542,0.868747945426138,-6.37963549835833
"ENSG00000176978","ENSG00000176720","666","BOK",0.21294742809249,5.40105683568122,0.763221365202542,0.459810101115297,0.999935043429934,-6.30126222841771,"ENSG00000176978","ENSG00000176720","666","BOK",0.444644654156191,5.40105683568122,1.58998114911692,0.137358782833446,0.326109588860052,-5.72617303036206
"ENSG00000178295","ENSG00000177951","51272","BET1L",-0.0365173164798564,3.0639802450567,-0.146020305296009,0.886286060022864,0.999935043429934,-6.16431679550988,"ENSG00000178295","ENSG00000177951","51272","BET1L",-0.0164877088057611,3.0639802450567,-0.0693017586955308,0.945870379811931,0.971607219778727,-6.5711804064006
"ENSG00000181830","ENSG00000181409","9625","AATK",-0.100009732298027,4.5768756126779,-0.356460174738083,0.727573835520754,0.999935043429934,-6.42724365191671,"ENSG00000181830","ENSG00000181409","9625","AATK",0.455936107891749,4.5768756126779,1.65084657992146,0.124212925503084,0.309355927595271,-5.54934085808265
"ENSG00000182197","ENSG00000181885","1366","CLDN7",-0.176127434159307,2.85620781442047,-0.906985531916356,0.381948386834256,0.999935043429934,-5.71525088624043,"ENSG00000182197","ENSG00000181885","1366","CLDN7",0.115013837891378,2.85620781442047,0.625906529916854,0.542888219929872,0.720179192681851,-6.32321901283444
"ENSG00000185022","ENSG00000184697","9074","CLDN6",0.303805114076955,2.150182070927,1.01423887661377,0.330126617947496,0.999935043429934,-5.46014113234227,"ENSG00000185022","ENSG00000184697","9074","CLDN6",0.892709725207233,2.150182070927,3.17716841867908,0.00779909169541919,0.0825251085999012,-2.54010410168482
"ENSG00000185220","ENSG00000184933","8590","OR6A2",0.0595484121051735,2.48818273500462,0.175249688489974,0.863753274135599,0.999935043429934,-5.95004891230484,"ENSG00000185220","ENSG00000184933","8590","OR6A2",-0.567214260775529,2.48818273500462,-1.86400119278001,0.0865119531603352,0.254183812875887,-4.81127622624084
"ENSG00000185803","ENSG00000185479","3854","KRT6B",0.143105841503051,4.04860966308652,0.392946379654863,0.701126646480873,0.999935043429934,-6.36512146817215,"ENSG00000185803","ENSG00000185479","3854","KRT6B",1.04677401570332,4.04860966308652,2.80978714457477,0.0155158118973746,0.11117087558141,-3.53740162205171
"ENSG00000187987","ENSG00000187678","81848","SPRY4",0.979354484583438,-0.367926243387467,1.31641061441763,0.212188905008566,0.999935043429934,-4.74166657554819,"ENSG00000187987","ENSG00000187678","81848","SPRY4",-1.73821505500125,-0.367926243387467,-2.35955088959291,0.0357304244507026,0.16220060409099,-3.570519681474
"ENSG00000197170","ENSG00000196876","6334","SCN8A",-0.103916311811325,6.35302977246228,-0.523985944771522,0.609659178997681,0.999935043429934,-6.51337333141188,"ENSG00000197170","ENSG00000196876","6334","SCN8A",0.463521765715554,6.35302977246228,2.30901036962663,0.0391843116426424,0.167965723020026,-4.63217318629879
"ENSG00000204536","ENSG00000204291","1306","COL15A1",0.088105349604953,2.14734212685182,0.209685632941037,0.837367635710645,0.999935043429934,-5.87077476643957,"ENSG00000204536","ENSG00000204291","1306","COL15A1",0.020472533868223,2.14734212685182,0.0545220789640172,0.957400320963469,0.979068154162485,-6.34076203970402
"ENSG00000269293","ENSG00000268629","56157","TEX13A",0.265784438869386,1.09006388944485,0.959648362698099,0.355832447360675,0.999935043429934,-5.40728578613124,"ENSG00000269293","ENSG00000268629","56157","TEX13A",-0.786318569194041,1.09006388944485,-2.61106911513179,0.0224691777214729,0.131727459530501,-3.35267420308498
