"G03_G02_T03.gene.id","G03_G02_T03.ENSEMBL","G03_G02_T03.ENTREZID","G03_G02_T03.SYMBOL","G03_G02_T03.logFC","G03_G02_T03.AveExpr","G03_G02_T03.t","G03_G02_T03.P.Value","G03_G02_T03.adj.P.Val","G03_G02_T03.B","G03_G02_T04.gene.id","G03_G02_T04.ENSEMBL","G03_G02_T04.ENTREZID","G03_G02_T04.SYMBOL","G03_G02_T04.logFC","G03_G02_T04.AveExpr","G03_G02_T04.t","G03_G02_T04.P.Value","G03_G02_T04.adj.P.Val","G03_G02_T04.B"
"ENSG00000160185","ENSG00000159723","181","AGRP",-0.5966200731001,4.98663985239923,-1.34217492836567,0.203940048447976,0.999935043429934,-5.7213012576457,"ENSG00000160185","ENSG00000159723","181","AGRP",-1.76692613557581,4.98663985239923,-3.56805739834133,0.00376191073801027,0.0613170492575685,-2.21692821514771
"ENSG00000160606","ENSG00000160224","326","AIRE",0.960507373813036,-0.659048237852455,0.953841684370442,0.358648462172789,0.999935043429934,-4.9100936346174,"ENSG00000160606","ENSG00000160224","326","AIRE",0.221259704958298,-0.659048237852455,0.259477965590512,0.799585534062892,0.892562872012153,-5.65327029605586
"ENSG00000162419","ENSG00000162065","57465","TBC1D24",-0.0492493529761836,5.53752660089669,-0.336075729313185,0.742513106668365,0.999935043429934,-6.57056118172405,"ENSG00000162419","ENSG00000162065","57465","TBC1D24",0.301618361552277,5.53752660089669,2.01820858163307,0.0660679588623684,0.221481902768919,-5.08457924891436
"ENSG00000163600","ENSG00000163453","3490","IGFBP7",-0.392644431586198,7.8182512768653,-2.59785675594183,0.0230270328021632,0.677098906743004,-3.80554354621517,"ENSG00000163600","ENSG00000163453","3490","IGFBP7",-0.168134071647833,7.8182512768653,-1.10771360739013,0.28930902617787,0.504888686752105,-6.37784560360838
"ENSG00000165512","ENSG00000165264","4712","NDUFB6",-0.0117200742663445,5.90381750133893,-0.0895305856664857,0.930110671352896,0.999935043429934,-6.64845320044545,"ENSG00000165512","ENSG00000165264","4712","NDUFB6",0.0632986792510218,5.90381750133893,0.472083798990702,0.645183971510247,0.793128993548783,-6.86676320397937
"ENSG00000166167","ENSG00000165949","3429","IFI27",-0.0366406817170841,5.32618438170086,-0.27942847860137,0.784588403261357,0.999935043429934,-6.56566723757447,"ENSG00000166167","ENSG00000165949","3429","IFI27",-0.0722248251757173,5.32618438170086,-0.543422401065559,0.596611480506388,0.757710838472743,-6.79313311127032
"ENSG00000166971","ENSG00000166803","9768","PCLAF",-0.287930295624761,4.17457005411307,-1.22417807019917,0.243958731722994,0.999935043429934,-5.64085295619254,"ENSG00000166971","ENSG00000166803","9768","PCLAF",-0.383313054372256,4.17457005411307,-1.71702625570124,0.111185242848447,0.289606528593362,-5.37883453038364
"ENSG00000167555","ENSG00000167286","915","CD3D",-0.287878524317732,3.20881974763335,-1.08883629764194,0.297230016366106,0.999935043429934,-5.67158280864896,"ENSG00000167555","ENSG00000167286","915","CD3D",-0.767624400420252,3.20881974763335,-2.86440433502033,0.0140095544881048,0.106256523768173,-3.28343774393841
"ENSG00000167740","ENSG00000167552","7846","TUBA1A",-0.131009697125375,2.39013828385064,-0.441177070029414,0.666788108027278,0.999935043429934,-5.95199173310267,"ENSG00000167740","ENSG00000167552","7846","TUBA1A",-0.44093373378843,2.39013828385064,-1.52162269584871,0.15354651260383,0.346799914763741,-5.30638117336322
"ENSG00000168813","ENSG00000168530","4632","MYL1",-0.145784999282347,6.32219785898717,-0.936282144565825,0.367259994937579,0.999935043429934,-6.20737617863141,"ENSG00000168813","ENSG00000168530","4632","MYL1",-0.221108410985189,6.32219785898717,-1.39801347290991,0.186964001175001,0.389054001733826,-6.0264161713261
"ENSG00000170540","ENSG00000170312","983","CDK1",-0.0890996089435155,7.30975782357286,-0.462065786446786,0.652151042944388,0.999935043429934,-6.53884200084195,"ENSG00000170540","ENSG00000170312","983","CDK1",-0.0809426257768473,7.30975782357286,-0.417796003157284,0.683342553432358,0.818877524351719,-6.91007034568917
"ENSG00000170836","ENSG00000170522","79071","ELOVL6",-0.0889922883214969,4.36929930705899,-0.520100181029788,0.612284759510106,0.999935043429934,-6.37396839476085,"ENSG00000170836","ENSG00000170522","79071","ELOVL6",-0.0218875228929602,4.36929930705899,-0.123090641574656,0.904036301147181,0.949639783890626,-6.82435638606923
"ENSG00000170873","ENSG00000170571","133418","EMB",-0.0165594124405586,2.50823540747121,-0.0201481373993949,0.984250392216306,0.999935043429934,-6.14024323190267,"ENSG00000170873","ENSG00000170571","133418","EMB",-1.4068427177876,2.50823540747121,-1.59690620205924,0.135804422116568,0.324299255633628,-5.20423553832042
"ENSG00000171552","ENSG00000171314","5223","PGAM1",0.0785168383048625,6.851254269595,0.171576192838357,0.866578741138606,0.999935043429934,-6.64251325585714,"ENSG00000171552","ENSG00000171314","5223","PGAM1",-0.0713293531896758,6.851254269595,-0.154672886444405,0.879604070743958,0.936710304288443,-6.99401998970997
"ENSG00000173480","ENSG00000173207","1163","CKS1B",0.0656650650518528,4.69520063655302,0.459671197866792,0.653821481119004,0.999935043429934,-6.43884609291353,"ENSG00000173480","ENSG00000173207","1163","CKS1B",-0.375202119743797,4.69520063655302,-2.5543137025955,0.0249627885063292,0.137273635245217,-4.08624286212665
"ENSG00000174132","ENSG00000173757","6777","STAT5B",-0.0291991584780051,1.44564696733949,-0.0929877885386299,0.927420155798068,0.999935043429934,-5.79282973828823,"ENSG00000174132","ENSG00000173757","6777","STAT5B",0.425157275286325,1.44564696733949,1.45271689940771,0.171489062387055,0.371242415300722,-5.19396383682904
"ENSG00000174718","ENSG00000174371","9156","EXO1",-0.100965574706458,8.78853789923333,-0.464927590984438,0.650157256984877,0.999935043429934,-6.536174634266,"ENSG00000174718","ENSG00000174371","9156","EXO1",-0.607910861087745,8.78853789923333,-2.80326055696466,0.0157061926525664,0.111258766609257,-3.75946217991374
"ENSG00000177868","ENSG00000177556","475","ATOX1",-0.00683942505509972,2.70870696987531,-0.0220572435726814,0.982758312504106,0.999935043429934,-6.18424145708577,"ENSG00000177868","ENSG00000177556","475","ATOX1",-0.457324125583913,2.70870696987531,-1.40935408550739,0.183663525307141,0.385372620574142,-5.51843849147265
"ENSG00000181135","ENSG00000180817","5464","PPA1",0.131555199221273,3.28796106232581,0.511591386333607,0.618053681408035,0.999935043429934,-6.14434221728377,"ENSG00000181135","ENSG00000180817","5464","PPA1",0.362692749981408,3.28796106232581,1.40711872255993,0.18431021681897,0.38627909517056,-5.65451327473441
"ENSG00000181588","ENSG00000181104","2149","F2R",0.40695985421065,1.72103852395406,1.71334294951231,0.11187718393804,0.999935043429934,-4.64766537373019,"ENSG00000181588","ENSG00000181104","2149","F2R",1.21653770276726,1.72103852395406,4.87927997246991,0.000359441816019211,0.0241071722643736,0.440509940728962
"ENSG00000182866","ENSG00000182552","201965","RWDD4",-0.230562665056175,8.44389393362658,-1.28015018506277,0.224255651653252,0.999935043429934,-5.83564771691223,"ENSG00000182866","ENSG00000182552","201965","RWDD4",0.188062608548115,8.44389393362658,1.04470841632106,0.316380539021017,0.528969883632588,-6.44907878474791
"ENSG00000183020","ENSG00000182718","302","ANXA2",0.0698318936527823,5.44852118127775,0.470262105177174,0.646448294854971,0.999935043429934,-6.51132343525376,"ENSG00000183020","ENSG00000182718","302","ANXA2",0.0413224536523093,5.44852118127775,0.27115754815915,0.790795257175758,0.887197375380093,-6.91891106378688
"ENSG00000183495","ENSG00000183172","91689","SMDT1",0.0788943402754461,7.47994878531465,0.586334405455793,0.568321829498398,0.999935043429934,-6.4709954095753,"ENSG00000183495","ENSG00000183172","91689","SMDT1",-0.0363507802292133,7.47994878531465,-0.269242038640938,0.792234888628923,0.887764695113273,-6.96548041947586
"ENSG00000183837","ENSG00000183617","116541","MRPL54",-0.00386025453730619,-0.149957197023385,-0.0074963647771927,0.994139793275741,0.999935043429934,-5.4835556244248,"ENSG00000183837","ENSG00000183617","116541","MRPL54",-0.81988842621498,-0.149957197023385,-1.6681895447437,0.120674955853137,0.30377694307362,-4.60844367390126
"ENSG00000183978","ENSG00000183684","10189","ALYREF",0.0675723988731131,3.86483584266955,0.354005321274993,0.729366917904799,0.999935043429934,-6.32140908286047,"ENSG00000183978","ENSG00000183684","10189","ALYREF",0.433227542451076,3.86483584266955,2.28539759703765,0.0409051984256743,0.172323087536237,-4.4328607200718
"ENSG00000184076","ENSG00000183741","23466","CBX6",0.102863945043445,5.06179804743394,0.638586455030997,0.534875476649451,0.999935043429934,-6.35527763994815,"ENSG00000184076","ENSG00000183741","23466","CBX6",0.432690025053232,5.06179804743394,2.69139447560669,0.0193513381288598,0.123080820718503,-3.88554373312653
"ENSG00000184922","ENSG00000184557","9021","SOCS3",0.251871180514701,7.34416404400608,1.37258003946615,0.194545364206106,0.999935043429934,-5.72382570098156,"ENSG00000184922","ENSG00000184557","9021","SOCS3",-0.152621649514527,7.34416404400608,-0.828559282120859,0.423239197077334,0.625263857664011,-6.64927605546567
"ENSG00000185716","ENSG00000185361","126282","TNFAIP8L1",-0.0354481214733494,4.12169371775378,-0.260747886218021,0.79862835534106,0.999935043429934,-6.48569547961125,"ENSG00000185716","ENSG00000185361","126282","TNFAIP8L1",-0.658509737005532,4.12169371775378,-4.32925650879655,0.000939961709513554,0.0353709706959393,-0.750701895592386
"ENSG00000187792","ENSG00000187498","1282","COL4A1",0.0261687412094374,2.54528271995698,0.113329334404462,0.911609721415832,0.999935043429934,-6.11159726246289,"ENSG00000187792","ENSG00000187498","1282","COL4A1",-0.133887389288682,2.54528271995698,-0.577231278898274,0.574262367157259,0.742442828418185,-6.28845327526937
"ENSG00000196466","ENSG00000196230","203068","TUBB",0.00224437202030479,2.39677637347045,0.00878454091696867,0.993132800681571,0.999935043429934,-6.00771595101434,"ENSG00000196466","ENSG00000196230","203068","TUBB",-0.749764779226456,2.39677637347045,-3.12249941558091,0.00863984790068659,0.0866427934719239,-2.67310288682551
"ENSG00000196504","ENSG00000196262","5478","PPIA",-0.108211419036077,7.71272627050684,-0.623566311363489,0.54437439731337,0.999935043429934,-6.44803399950725,"ENSG00000196504","ENSG00000196262","5478","PPIA",0.0193442473519677,7.71272627050684,0.11123983989159,0.913232082611857,0.954918380059189,-6.99922511255914
"ENSG00000197136","ENSG00000196839","100","ADA",0.012428002022741,6.06316459059633,0.0397052837623275,0.968969305162492,0.999935043429934,-6.65401570722281,"ENSG00000197136","ENSG00000196839","100","ADA",0.212142645209059,6.06316459059633,0.665751034482042,0.517938048181168,0.702448600980903,-6.75990825336533
"ENSG00000197372","ENSG00000197081","3482","IGF2R",0.0329709029222778,4.77829236764246,0.198605855675585,0.84583643600825,0.999935043429934,-6.54059135665026,"ENSG00000197372","ENSG00000197081","3482","IGF2R",-0.470496621187118,4.77829236764246,-2.75168958643382,0.0172938678973193,0.116584179724843,-3.741967953926
"ENSG00000198015","ENSG00000197747","6281","S100A10",-0.0337646732310236,5.87259774130447,-0.13321053121615,0.896195054018444,0.999935043429934,-6.64058574443897,"ENSG00000198015","ENSG00000197747","6281","S100A10",-0.158273022452147,5.87259774130447,-0.610456276758005,0.552741997207961,0.726824673407277,-6.78697340816965
"ENSG00000258511","ENSG00000258223","136541","PRSS58",-0.496133093677096,-0.945401137041464,-0.749158702181158,0.467935626532129,0.999935043429934,-5.17277480435323,"ENSG00000258511","ENSG00000258223","136541","PRSS58",-1.13832900782464,-0.945401137041464,-1.65736301341673,0.1228730197539,0.307326982299613,-4.51091974044652
